321.2978906	0.28373474
321.3183235	0.24760578
321.3387562	0.21089054
321.3591889	0.14818756
321.3796217	0.05324908
321.4000546	-0.13427644
321.4204872	-0.44243279
321.44092	-0.54961239
323.5454989	-0.33014785
323.5659317	-0.24313952
323.5863643	-0.17237955
323.6067972	-0.08921507
323.62723	-0.01609028
323.6476627	0.04836871
323.6680956	0.1022338
323.6885284	0.15050502
323.7089611	0.19590173
323.729394	0.23159903
323.7498268	0.27077935
323.7702594	0.297874
323.7906922	0.30913732
323.8111251	0.31787722
323.8315579	0.32536277
323.8519906	0.32251948
323.8724235	0.29684691
323.913289	0.20475811
323.9337219	0.09138621
323.9541546	-0.13191484
323.9745873	-0.51864659
323.9950202	-0.57993185
324.015453	-0.51105916
324.0358857	-0.40746349
324.0563185	-0.31667021
324.0767514	-0.23622084
324.0971841	-0.15292444
324.1176169	-0.07954271
324.1380498	-0.01600207
324.1584826	0.04429125
324.1789152	0.09272936
324.1993481	0.14007088
324.2197809	0.1869176
324.2402136	0.22872811
324.2606465	0.26080668
324.2810793	0.27815138
324.301512	0.29733459
324.3219448	0.31239119
324.3423777	0.32226347
324.3628104	0.30895247
324.3832432	0.2854293
324.4036761	0.26466891
324.4241088	0.21695073
324.4649744	-0.03113895
324.4854071	-0.44294816
324.5058399	-0.62749114
324.5262727	-0.55260589
324.5467055	-0.44760234
324.5671383	-0.34585392
324.587571	-0.26044223
324.6080039	-0.17278396
324.6284367	-0.09584088
324.6488694	-0.02988438
324.6693023	0.03517577
324.6897351	0.08370246
324.7101679	0.14494723
324.7306007	0.19600932
324.7510335	0.24447067
324.7714663	0.27725945
324.791899	0.29277718
324.8123319	0.3109594
324.8327647	0.33533366
324.8531974	0.34690832
324.8736303	0.34283592
324.8940631	0.31756649
324.9144958	0.27726029
324.9349287	0.21550937
324.9553615	0.10272698
324.9757942	-0.09195753
324.9962271	-0.52456676
325.0166599	-0.64055095
325.0370927	-0.53480116
325.0575254	-0.42918422
325.0779583	-0.3318816
325.0983911	-0.24941618
325.1188238	-0.17875134
325.1392567	-0.08559987
325.1596895	-0.01754146
325.1801222	0.04073666
325.2005551	0.0940599
325.2209879	0.13904238
325.2414206	0.19433416
325.2618534	0.23672659
325.2822863	0.26598506
325.3027191	0.29976983
325.3231518	0.30425699
325.3435847	0.32122351
325.3640175	0.33703363
325.3844502	0.33229352
325.4048831	0.30545836
325.4253159	0.27571186
325.4457486	0.24101394
325.4661815	0.14324003
325.4866142	-0.0597332
325.507047	-0.49315034
325.5274797	-0.62319211
325.5479126	-0.53661119
325.5683454	-0.43617415
325.5887782	-0.34074799
325.609211	-0.2501279
325.6296438	-0.17898007
325.6500766	-0.09775651
325.6705094	-0.03286697
325.6909422	0.0191841
325.711375	0.09041366
325.7318077	0.13929794
325.7522406	0.18961884
325.7726734	0.22795875
325.7931061	0.26845506
325.813539	0.29206467
325.8339718	0.30475698
325.8544045	0.31794782
325.8748374	0.34024047
325.8952702	0.32676049
325.9157031	0.29857372
325.9361358	0.27921694
325.9565687	0.24480287
325.9770015	0.14781002
325.9974342	-0.04738683
326.0178671	-0.46511131
326.0382999	-0.6782171
326.0587326	-0.5750494
326.0791655	-0.46048133
326.0995983	-0.36207551
326.120031	-0.26707174
326.1404639	-0.17586335
326.1608967	-0.0973062
326.1813295	-0.02980054
326.2017623	0.03436622
326.2221952	0.09308694
326.242628	0.14634412
326.2630607	0.19431046
326.2834936	0.24006476
326.3039264	0.27042633
326.3243591	0.30521455
326.344792	0.31312589
326.3652248	0.3252437
326.3856575	0.33902163
326.4060903	0.33720119
326.4265233	0.31467113
326.446956	0.27394838
326.4673888	0.22796713
326.5082544	-0.00755722
326.5286872	-0.44510579
326.5491201	-0.66304741
326.5695528	-0.58875702
326.5899856	-0.46128615
326.6104184	-0.35888919
326.6308513	-0.27259154
326.6512841	-0.18222802
326.6717168	-0.10465517
326.6921497	-0.03929933
326.7125825	0.02701095
326.7330152	0.0899096
326.7534481	0.14461507
326.773881	0.19395435
326.7943138	0.23353161
326.8147465	0.27290714
326.8351794	0.29517613
326.8556122	0.31299252
326.8760449	0.32675035
326.8964778	0.34563621
326.9169106	0.35244121
326.9373434	0.32919539
326.9577763	0.29967127
326.9782091	0.2662229
326.9986418	0.17793847
327.0190747	-0.02058876
327.0395075	-0.45822573
327.0599404	-0.64949671
327.0803731	-0.56613126
327.100806	-0.45717023
327.1212388	-0.35395448
327.1416715	-0.26289509
327.1621044	-0.18113349
327.1825372	-0.11229437
327.20297	-0.04176615
327.2234029	0.0269151
327.2438357	0.08551074
327.2642684	0.14212288
327.2847012	0.19554606
327.3051342	0.23530445
327.3255669	0.27116567
327.3459997	0.29559889
327.3664326	0.3184766
327.3868653	0.31555571
327.4072981	0.32647141
327.4481638	0.29291583
327.4685966	0.27770409
327.4890294	0.24734841
327.5094622	0.16346538
327.5298951	-0.01922835
327.5503278	-0.41334378
327.5707607	-0.66323843
327.5911935	-0.60261538
327.6116263	-0.48141434
327.6320592	-0.37403778
327.652492	-0.2764916
327.6729248	-0.18778829
327.6933576	-0.1103853
327.7137904	-0.03995823
327.7342233	0.02255099
327.754656	0.08737985
327.7750889	0.13256175
327.7955217	0.18708501
327.8159544	0.23490829
327.8363874	0.26834137
327.8568202	0.29187098
327.8772529	0.3141654
327.8976858	0.32014145
327.9181187	0.32712367
327.9385515	0.33898242
327.9589842	0.30152061
327.9794171	0.28483679
327.99985	0.26831779
328.0202827	0.20848049
328.0407156	0.06457969
328.0611484	-0.40193377
328.0815811	-0.66853421
328.1020141	-0.60366904
328.1224469	-0.48099563
328.1428796	-0.37608804
328.1633124	-0.28288739
328.1837454	-0.19467292
328.2041781	-0.11795516
328.2246109	-0.04696386
328.2450438	0.01333707
328.2654767	0.08595098
328.2859094	0.14171597
328.3063423	0.18847698
328.3267752	0.23529836
328.3472079	0.27920594
328.3676407	0.30817395
328.3880736	0.32555503
328.4085064	0.33603603
328.4289392	0.34987401
328.449372	0.35748783
328.4698048	0.33704804
328.4902377	0.29756565
328.5106705	0.24145257
328.5311033	0.16386723
328.5515362	-0.00021454
328.571969	-0.41098999
328.5924018	-0.67629258
328.6128346	-0.59362761
328.6332674	-0.47843628
328.6537003	-0.36906861
328.6741331	-0.27325131
328.6945659	-0.1874831
328.7149988	-0.11721435
328.7354316	-0.04327993
328.7558644	0.02431693
328.7762973	0.08591116
328.7967301	0.14294185
328.8171629	0.19846695
328.8375957	0.23566139
328.8580286	0.27365122
328.8784614	0.30960581
328.8988942	0.31256242
328.9193271	0.31490784
328.9397599	0.30928948
328.9601927	0.31820447
328.9806256	0.30090403
329.0010584	0.27572494
329.0214912	0.26150486
329.041924	0.20853135
329.0623569	0.05492203
329.0827898	-0.32433067
329.1236554	-0.60111597
329.1440883	-0.4871431
329.164521	-0.37270539
329.1849539	-0.28699112
329.2053868	-0.2091872
329.2258195	-0.13068219
329.2462523	-0.06914291
329.2666853	0.00153463
329.287118	0.06063444
329.3075508	0.11668276
329.3279838	0.17131547
329.3484165	0.21971882
329.3688493	0.23134407
329.3892823	0.28331579
329.409715	0.30393461
329.4301478	0.32062237
329.4505808	0.32661083
329.4710135	0.32756258
329.4914464	0.31011119
329.5118792	0.2897648
329.532312	0.26283205
329.5527449	0.19359935
329.5731776	0.06052096
329.5936105	-0.32345775
329.6344762	-0.65784789
329.6549091	-0.52063552
329.6753419	-0.40218551
329.6957747	-0.30204847
329.7162075	-0.21118567
329.7366404	-0.12420196
329.7570733	-0.05506962
329.777506	0.01483411
329.7979389	0.07792283
329.8183718	0.13951339
329.8388045	0.19204669
329.8592375	0.2422999
329.8796703	0.2800246
329.900103	0.31216572
329.9205359	0.32703148
329.9409688	0.33761656
329.9614017	0.33839771
329.9818344	0.3362238
330.0022673	0.31231684
330.0227002	0.27776689
330.0431329	0.24724538
330.0635659	0.17556774
330.0839987	0.05030822
330.1044315	-0.31597216
330.1452972	-0.58779773
330.16573	-0.4748402
330.1861628	-0.36809145
330.2065958	-0.27534744
330.2270285	-0.19727403
330.2474614	-0.12280304
330.2678943	-0.05825563
330.2883271	0.00627322
330.3087599	0.06716999
330.3291928	0.11916387
330.3496257	0.17747046
330.3700584	0.22123268
330.3904913	0.24671604
330.4109241	0.28560782
330.4517898	0.30313103
330.4722227	0.31901413
330.4926555	0.31863983
330.5130883	0.30924421
330.5335212	0.27783836
330.553954	0.25475933
330.5743869	0.20940345
330.5948196	0.09327393
330.6152526	-0.23894309
330.6356854	-0.66680817
330.6561182	-0.66669683
330.6765511	-0.51653375
330.696984	-0.4052299
330.7174167	-0.30998449
330.7378497	-0.21986878
330.7582825	-0.14014593
330.7787153	-0.06830538
330.7991482	-0.00183837
330.8195811	0.06415117
330.8400139	0.12163927
330.8604467	0.17428993
330.8808796	0.22227083
330.9013125	0.26573222
330.9217452	0.30107678
330.9421782	0.30723206
330.962611	0.32282099
330.9830438	0.32094362
331.0034767	0.31819045
331.0239096	0.30479239
331.0443423	0.27748702
331.0647752	0.24442574
331.0852081	0.19014714
331.1260737	-0.2629274
331.1669395	-0.62735427
331.1873723	-0.50308356
331.2078052	-0.38885415
331.2282381	-0.29139667
331.2486708	-0.20684441
331.2691037	-0.12717831
331.2895366	-0.07626073
331.3099694	0.00192481
331.3304023	0.05819831
331.3508352	0.11324122
331.371268	0.16754099
331.3917008	0.21002935
331.4121338	0.25266802
331.4325665	0.28691729
331.4529994	0.29567601
331.4734322	0.30754837
331.4938651	0.30781258
331.514298	0.31034197
331.5347307	0.291382
331.5755965	0.24599941
331.5960293	0.20085805
331.6164622	0.08475286
331.6368951	-0.17213783
331.6573279	-0.65640415
331.6777608	-0.63554851
331.6981937	-0.5203712
331.7186265	-0.40342822
331.7390593	-0.30875537
331.7594922	-0.23804695
331.7799251	-0.15025116
331.8003579	-0.07958618
331.8207908	-0.00739534
331.8412237	0.0565151
331.8616564	0.11862387
331.8820894	0.16890402
331.9025223	0.2213745
331.922955	0.2530549
331.9433879	0.28329668
331.9638208	0.30557048
331.9842536	0.31235735
332.0046865	0.31636856
332.0251194	0.30829627
332.0455523	0.31334158
332.065985	0.28207293
332.086418	0.25118331
332.1068509	0.18879741
332.1272836	0.06276398
332.1477165	-0.2444626
332.1885822	-0.62705224
332.2090151	-0.50047352
332.229448	-0.38619587
332.2703137	-0.2110977
332.2907466	-0.13019695
332.3111795	-0.06358266
332.3316123	0.0009318
332.3520452	0.06213497
332.372478	0.10842044
332.3929108	0.16429816
332.4133437	0.21054452
332.4337766	0.25220597
332.4542094	0.28191838
332.4746423	0.30011185
332.4950752	0.30323608
332.515508	0.30219988
332.5359409	0.30029902
332.5563738	0.28466556
332.5768066	0.24851451
332.5972395	0.23303099
332.6176723	0.2040545
332.6381052	0.10028414
332.6585381	-0.12478455
332.6789709	-0.57273168
332.6994038	-0.61379655
332.7198367	-0.50690779
332.7402695	-0.40156168
332.7607024	-0.31332733
332.7811353	-0.23328056
332.8015681	-0.15701583
332.8220009	-0.08819611
332.8424339	-0.02412809
332.8628668	0.03735081
332.8832996	0.08926009
332.9037325	0.14797765
332.9241654	0.19361515
332.9445982	0.2364291
332.9650311	0.27574013
332.985464	0.2897214
333.0058968	0.29824833
333.0263297	0.30771328
333.0467626	0.29257527
333.0671954	0.27857126
333.0876283	0.25333182
333.1080612	0.23572171
333.128494	0.19113436
333.1489269	0.07937487
333.1693598	-0.14510821
333.1897927	-0.60538364
333.2102255	-0.6536389
333.2306585	-0.52311627
333.2510913	-0.4065087
333.2715241	-0.30972668
333.291957	-0.22868726
333.31239	-0.14960165
333.3328227	-0.07696618
333.3532556	-0.01230429
333.3736885	0.05011337
333.4758529	0.2812679
333.4962856	0.3033314
333.5167186	0.30357516
333.5371515	0.30113183
333.5575843	0.29809617
333.5780172	0.27603339
333.5984501	0.2493615
333.6188829	0.21866369
333.6393159	0.18165007
333.6597487	0.07750209
333.6801815	-0.15193882
333.7006144	-0.58041293
333.7210474	-0.60826999
333.7414802	-0.49625142
333.761913	-0.39333723
333.782346	-0.29804389
333.8027789	-0.21934526
333.8232117	-0.14344232
333.8436446	-0.0831306
333.8640775	-0.01772102
333.8845103	0.04003981
333.9049433	0.09845676
333.9253762	0.1545072
333.9458089	0.20018075
333.9662418	0.23262153
333.9866748	0.25712558
334.0071077	0.2780115
334.0275405	0.27968816
334.0479734	0.27771516
334.0684063	0.27921851
334.0888391	0.26637247
334.1092721	0.2388599
334.129705	0.21995371
334.1501378	0.20525393
334.1705706	0.11953032
334.1910036	-0.06867088
334.2114364	-0.52017909
334.2318693	-0.62441759
334.2523023	-0.52895573
334.272735	-0.41330707
334.2931679	-0.31938968
334.3136008	-0.24122797
334.3340338	-0.16356725
334.3544666	-0.09445359
334.3748995	-0.02955241
334.3953324	0.03032962
334.4157652	0.09664684
334.4361981	0.14612833
334.456631	0.19473272
334.4770639	0.23163588
334.4974968	0.27124765
334.5179297	0.28640823
334.5383626	0.28971935
334.5587953	0.29320864
334.5792282	0.2903458
334.6200941	0.24061067
334.6405269	0.21621459
334.6609599	0.18400988
334.6813928	0.0273911
334.7018255	-0.12960766
334.7222585	-0.524135
334.7426914	-0.62421316
334.7631242	-0.51137532
334.7835572	-0.40332433
334.8039901	-0.30716533
334.8244229	-0.22109906
334.8448558	-0.15378764
334.8652888	-0.08754734
334.8857216	-0.01958257
334.9061544	0.03570192
334.9265874	0.08803045
334.9470203	0.14577677
334.9674531	0.18787536
334.9878861	0.22980234
335.008319	0.25539063
335.0287518	0.28108637
335.0491847	0.28669316
335.0696177	0.27977174
335.0900505	0.27011289
335.1104834	0.25703956
335.1309163	0.22724513
335.1513491	0.20964809
335.171782	0.16395514
335.192215	0.08521052
335.2126479	-0.09848293
335.2330807	-0.46085657
335.2535136	-0.59459722
335.2739466	-0.50041175
335.2943794	-0.39781743
335.3148123	-0.30625132
335.3352453	-0.23399919
335.3556781	-0.1579012
335.376111	-0.09564882
335.3965439	-0.03126701
335.4169768	0.02710365
335.4374097	0.08693954
335.4578424	0.13083985
335.4782754	0.18503912
335.4987083	0.2220833
335.5191411	0.25760061
335.5395741	0.26636188
335.560007	0.27577332
335.5804398	0.2663172
335.6008728	0.26084304
335.6213057	0.25315645
335.6417385	0.2344678
335.6621715	0.21018136
335.6826044	0.17041736
335.7030372	0.10022332
335.7234701	-0.08252255
335.7439031	-0.45384617
335.764336	-0.60271748
335.7847688	-0.51893258
335.8052018	-0.41015808
335.8256347	-0.31759362
335.8460675	-0.23478632
335.8665005	-0.16403276
335.8869334	-0.0950379
335.9073662	-0.0322411
335.9277991	0.02403057
335.9482321	0.08423942
335.9686649	0.1332693
335.9890978	0.17802849
336.0095308	0.21723361
336.0299636	0.24937044
336.0503965	0.27291431
336.0708295	0.27791123
336.0912624	0.26972683
336.1116952	0.26302384
336.1321281	0.24882505
336.1525611	0.21574896
336.1729939	0.18497277
336.1934268	0.16348144
336.2138598	0.08549243
336.2342927	-0.07792181
336.2547256	-0.42911552
336.2751586	-0.58420197
336.2955914	-0.49432964
336.3160243	-0.39396987
336.3364572	-0.30346028
336.3568901	-0.2261289
336.4590545	0.06842429
336.4794875	0.11968662
336.4999204	0.15979745
336.5203532	0.20374057
336.5407862	0.23509473
336.5612191	0.25726999
336.581652	0.25862909
336.6020849	0.26860635
336.6225179	0.25717558
336.6429508	0.24166394
336.6633836	0.21207645
336.7042495	0.16279147
336.7246823	0.09690066
336.7451153	-0.08433655
336.7655482	-0.3881569
336.785981	-0.57723868
336.806414	-0.50716648
336.826847	-0.40639376
336.8472798	-0.31821389
336.8881457	-0.16466254
336.9085786	-0.09650648
336.9290114	-0.03476747
336.9494444	0.02437354
336.9698773	0.07877769
336.9903102	0.13368552
337.0107431	0.1753582
337.0516089	0.24929426
337.0720418	0.25715652
337.0924748	0.25789423
337.1129076	0.25381337
337.1333405	0.24258431
337.1537736	0.22968399
337.1742064	0.19952589
337.1946393	0.17827204
337.2150722	0.15039405
337.2355051	0.0825334
337.255938	-0.06717203
337.276371	-0.34654181
337.296804	-0.55720476
337.3172368	-0.4931727
337.3376697	-0.39133427
337.3785355	-0.23729692
337.3989684	-0.16776767
337.4194014	-0.11026735
337.4398343	-0.06479435
337.4602672	0.00070527
337.4807	0.06308914
337.501133	0.10819879
337.521566	0.15655243
337.5419988	0.19665296
337.5624318	0.23144814
337.5828647	0.25272046
337.6032975	0.25134514
337.6237305	0.24955757
337.6441635	0.24143954
337.6645963	0.23704905
337.6850292	0.20966326
337.7054622	0.19223142
337.725895	0.15120619
337.746328	0.08978762
337.766761	-0.04054421
337.7871939	-0.36401137
337.8076267	-0.55200894
337.8280598	-0.49333231
337.8484927	-0.40550539
337.8689255	-0.31245641
337.8893584	-0.23526962
337.9097914	-0.16459312
337.9302243	-0.10603318
337.9506572	-0.03927493
337.9710902	0.01956184
337.991523	0.06980607
338.011956	0.12366471
338.032389	0.16540174
338.0528218	0.20554833
338.0732547	0.23812599
338.0936878	0.24984284
338.1141207	0.26110313
338.1345535	0.26232666
338.1549864	0.24259255
338.1754195	0.22676443
338.1958523	0.18696771
338.2162852	0.15469028
338.2367182	0.14480828
338.2571511	0.0606371
338.277584	-0.09886893
338.298017	-0.33239954
338.3184498	-0.49739037
338.3388822	-0.46135091
338.3593151	-0.37377179
338.3797481	-0.28674556
338.400181	-0.21986531
338.4206139	-0.14956541
338.4410469	-0.0921392
338.4614798	-0.04184618
338.4819127	0.00428915
338.5023457	0.05890057
338.5227786	0.10571661
338.5432115	0.13930114
338.5636444	0.18114479
338.5840774	0.20615536
338.6045102	0.22607477
338.6249432	0.23204842
338.6453762	0.22836555
338.665809	0.22275983
338.686242	0.21079461
338.7066749	0.18743575
338.7271078	0.16824384
338.7475408	0.15512842
338.7679736	0.08889273
338.7884066	-0.03068738
338.8088396	-0.28458798
338.8292724	-0.53843444
338.8497054	-0.49621713
338.8701384	-0.4078711
338.8905713	-0.32364093
338.9110042	-0.24773594
338.9314372	-0.18016395
338.9518701	-0.11892113
338.972303	-0.0551379
338.992736	0.00318384
339.0131689	0.05718162
339.0336017	0.10355357
339.0540348	0.15070932
339.0744677	0.19723979
339.0949005	0.22077265
339.1153336	0.25332875
339.1357665	0.25355058
339.1561993	0.24847707
339.1766324	0.23581966
339.1970653	0.22081612
339.2174983	0.18115538
339.2379311	0.16124047
339.2583641	0.14205858
339.2787971	0.0758937
339.2992299	-0.08418957
339.3196629	-0.31332659
339.3605287	-0.46164432
339.3809618	-0.38459564
339.4013947	-0.2962254
339.4218275	-0.22707863
339.4422605	-0.1573724
339.4626935	-0.10335921
339.4831264	-0.03894002
339.5035593	0.0122212
339.5239922	0.06919564
339.5444252	0.11107541
339.5648581	0.14905074
339.5852912	0.17557007
339.605724	0.21547514
339.6261569	0.22123634
339.64659	0.23000659
339.6670228	0.22665176
339.6874558	0.22694575
339.7078886	0.20569378
339.7283217	0.17733092
339.7487546	0.15014418
339.7691875	0.13895121
339.7896205	0.08461582
339.8100534	-0.03306317
339.8304864	-0.25548892
339.8509193	-0.45490774
339.8713523	-0.43160904
339.8917852	-0.36345157
339.9122181	-0.29037571
339.9326511	-0.22617967
339.953084	-0.16833641
339.9735169	-0.12129292
339.9939499	-0.06694061
340.0143829	-0.00933307
340.0348157	0.03769476
340.0552488	0.08806219
340.0756817	0.1279486
340.0961147	0.16283755
340.1165475	0.19683772
340.1369806	0.21626237
340.1574135	0.21912422
340.1778464	0.2276418
340.1982794	0.22091537
340.2187124	0.21847521
340.2391452	0.19080103
340.2595783	0.15757552
340.2800112	0.14872037
340.3004441	0.09311755
340.3208771	-0.07566875
340.3413101	-0.32063986
340.3617429	-0.49139655
340.3821759	-0.47474383
340.4026088	-0.3858516
